dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
29Q059,Protix09,queens,Middle,599,Does IS 59 have boys/girls basketball teams?,0,0,0,2011-11-30T00:18:42,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Jabari Carroll,queens,Middle,599,They have now recently added a girls basketball team,0,0,1,2013-01-22T00:33:17,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Shyion,queens,Middle,599,Just boys and they're REALLY good,0,0,1,2012-03-02T23:38:07,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,rose,queens,Middle,599,i am in the eight grade at is59 and i believe that many times my class is a distraction but other then that its fun and i enjoy it !!! cant wait till i graduate and i owe this school alot because i like it alot ,1,0,0,2011-09-16T22:03:28,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Lookinsofli,queens,Middle,599,"I graduated from I.S. 59Q this past June, && like Amanda said the people can have very bad attitudes. Constant fights,gangs, and other negative activities are very disturbing. Sorry to say but the office staff and some teachers have absolutely no respect for their co-workers, students, and parents. I do not reccomend you allowing your child to attend that school!
",2,1,0,2011-09-05T21:55:26,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Amanda R,queens,Middle,599,"I recently Graduated from this school in June. It is a good school, but please be mindful that people do fight. I was in the Lewis Latimer (Science and Math) academy so i can only speak for my academy and how it is. There are a couple good teachers there especially for english, Social Studies, and math. Anyone in the Lewis academy will get annoyed with whole Eagle thing because of how the bathroom schedules are but that won't really be a problem. 

When i went to this school i have not seen any gangs around especially since i was apart of the Student Dean program. The school has a friendly feeling but some people there have some nasty attitudes so be prepared. it's a great school overall, but not for people who 'crack' easily. Its a tough school-socially and academicly (Sometimes though).

 But to anyone going there just be confident and relax and do your work too. Some teachers are not afraid to fail you!",1,0,0,2011-08-29T22:16:26,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Dfrt,queens,Middle,599,i think the school is very good but just the some of students is very disrespectful,1,0,0,2011-07-31T11:10:55,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,a student,queens,Middle,599,i;m going to be an 8th grade student of is.59 this fall in the maya angelou acadamy. in my opinion it is one of the best schools because we are able to learn and understand what the teachers are teaching and still have fun.,2,0,0,2011-07-27T15:29:00,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,a Student,queens,Middle,599,hi am a student from Is 59 i used to be a 6th grader but now i am a 7th grader and im in the gregory hines performing arts acadmy and we are very talented we  learn something new everyday because the teachers ,2,0,0,2011-07-26T22:23:28,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Kayla,queens,Middle,599,When is the open house this year 2011,0,0,1,2011-08-25T01:18:29,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Luckylois01,queens,Middle,599,"Looking to work with IS 59 (I'm an alum) to get more kids into the Specialized High Schools. ""59"" was a major feeder to Tech, Science and Stuy back in the 70s. If it could be done then, it can be done again. ",1,0,0,2011-06-19T15:30:04,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,aoFly,queens,Middle,599,"School is not good i use to go there a year a go look of distractions ,fights,and gangs Hope it changes ",0,0,0,2011-02-28T07:24:09,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Rrosebeauty23,queens,Middle,599,"it did 
",0,0,1,2011-09-16T22:07:10,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Adoredalucy,queens,Middle,599,its never going to change just 2 let u know they are horrible that school should be closed down ……………...,1,0,1,2011-08-08T00:56:51,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Rrosebeauty23,queens,Middle,599,"the school iself isn't horrible , its most of the  kids . i go there and the things i see being done are outrageous but some of us no better .My family went to 59 even my moms and she graduated with honors
",1,0,2,2011-09-16T22:10:33,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Pandora Washington-Gadson,queens,Middle,599,I graduated from that school in 1969.  You were proud to go their then.   I have heard horror stories about that school.,1,0,3,2013-08-21T18:47:20,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,parent,queens,Middle,599,"<p>""IS 59 is on the raise the Math &amp; ELA scores are only part of the story.  The Student productions are outstanding.  There is something there for EVERY CHILD in terms of programs and enrichment opportunities.  The school has 3 smaller Academies making it 3 schools in One!  The commitment to the true Middle School Experience still shines trough the halls of IS59.""</p>",0,0,0,2009-06-05T18:41:39,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Anonymous,queens,Middle,599,"Principal Carleton Gordan received a <A href=""http://www.cahnfellows.org"">2008 Cahn Fellowship</A>, a 15-month program at Teachers College designed to recognize outstanding principals. Cahn fellows attend workshops at Teachers College and continue serving as principal at the school.",0,0,0,2008-02-25T19:42:03,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,iixislauraX94,queens,Middle,599,"""The school is really changing,"" writes student Kareen. ""Now they have different academies and are very strict.""",0,0,0,2005-06-22T18:07:26,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,melonmyknee,queens,Middle,599,"Khaliah Calloway, a 1999 graduate, writes: ""I loved the school then and I still love it now. We were the first graduating class to have the code of uniformity established. At first we thought of it as a bad thing but then is became all good. I had an excellent education. Dr. K'Tori made sure that we all were doing our best and made us work hard. That hard work and discipline paid off. I was able to go to the high school of my choice and do what I love to do.""",1,0,0,2004-12-15T18:24:36,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Lynne Doherty Herndon,queens,Middle,599,"Ebony Y., a recent alum, writes that she has ""a lot of good memories in [IS 59] with faculty and [her] fellow students,"" and that she thinks the criticisms of IS 59 are "" a shame."" She writes, ""The students that graduated with me knows that senior year was the best year and in a way the worst because we were moving on yet leaving something we loved dear behind.""",0,0,0,2004-07-07T16:01:48,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q059,Anonymous,queens,Middle,599,"<P>Jackie, a student, writes, ""IS 59 is an okay school. When I first attended this school in the 6th grade, I adjusted very well. My teachers were very friendly."" She complains that things are worse at the school than they used to be, and that some students cut class. </P>
<P>""When I was going to this school, it wasn't that bad,"" Ashley, a former student, writes. ""Even though we had two different principals, they managed to keep it in check. My little sister goes there now (she's in the 8th grade) and she tells me that it's gotten so bad she can't wait until she gets out."" </P>
<P>A parent writes that the school was once a great place ""to learn and to have fun doing it."" However, she writes that the school has become less in control in recent years because of student behavior and ""lack of guidance"" from the administration. </P>",2,1,0,2004-06-22T21:23:57,1.0,0.033,0.19,0.07200000000000001,0.591,0.095,0.5429999999999999,0.02,0.868,0.057999999999999996,0.01,0.306
29Q095,newslink,queens,Elementary,1441,"PS 95 has one of the largest numbers of faucets with high lead levels among all New York City public schools, <a href=https://www.nytimes.com/2017/04/28/nyregion/new-york-schools-lead-water.html?rref=collection%2Fsectioncollection%2Feducation&action=click&contentCollection=education&region=rank&module=package&version=highlights&contentPlacement=1&pgtype=sectionfront&utm_source=Master+Mailing+List&utm_campaign=50f67356e1-EMAIL_CAMPAIGN_2017_05_01&utm_medium=email&utm_term=0_23e3b96952-50f67356e1-75750697>the New York Times reports</a>.",0,0,0,2017-05-05T18:04:18,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,newslink,queens,Elementary,1441,"More than one third of the PS 95 Eastwood water taps tested elevated levels of lead, the <a href=http://nypost.com/2017/04/17/high-lead-levels-found-in-some-faucets-at-city-schools/?utm_source=Master+Mailing+List&utm_campaign=43ab7f78a2-EMAIL_CAMPAIGN_2017_04_17&utm_medium=email&utm_term=0_23e3b96952-43ab7f78a2-75750697>New York Post reports</a>.",0,0,0,2017-04-17T14:26:00,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,newslink,queens,Elementary,1441,"The <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2015-2016/Chancellor+Farina+Announces+38+New+Bilingual+Programs.htm"">Department of Education has announced</a> that PS 95 will have a Spanish dual language program from the start of the 2016-2017 school year.",0,0,0,2016-04-15T15:36:55,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,Victor Contreras,queens,Elementary,1441,"Many memorys, the sad part was the graduation, my teacher, Mr. Battah was the best I had but for a year, I used to get in trouble alot and the chrismas shows were the best.",0,0,0,2014-12-08T22:24:05,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,riasat audhy,queens,Elementary,1441,"I remember mr patah, he was a good teacher I think it was in 2nd grade he came to our class mr regina alot, i forgot which grade that was in, but now I'm in 5th grade, he left this year and mr murphy became a prep, but I have ms singh main teacher and switch with ms matzerath",0,0,1,2017-05-11T01:56:00,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,newslink,queens,Elementary,1441,"PS 95 officially opened its new teaching garden. <a href=""http://www.ny1.com/content/news/education/210077/queens-school-opens-teaching-garden"">See more here.</a>",0,0,0,2014-06-09T14:04:11,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,Mir wadia ekhtiar,queens,Elementary,1441,I'm a fourth grader and my teacher is Ms.Midura.She is the best teacher I had and the only time I went to the principal's office was to send a card to the going away principal for a new principal and to get a photo for my album.If anyone is reading this please know that I am nine and don't go to Facebook.I try to convince my dad not to go there because you're telling everyone your personal if you know it... :> You know I love you.Peace out!,0,0,0,2013-10-29T00:30:55,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,Mir Ekhtiar,queens,Elementary,1441,OH WOW THIS WAS ME I HAVE CHANGEDDDDDDD WOAHHHHHH,0,0,1,2017-12-15T02:19:44,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,canyourock,queens,Elementary,1441,"i am in ps95 i am a 5th grader and i know a lot it 
though it is a crazy and annoying school ",0,0,0,2012-12-17T21:17:16,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,Mlmcoles,queens,Elementary,1441,"My children attended PS 95 for 6 years. The staff is extremely dedicated to the success of the children. The school Guidance Counselor, Ms. Martinez is truly the BEST there is! Although we moved from this location, we have wonderful memories.",1,0,0,2011-01-07T01:06:58,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
29Q095,Anonymous,queens,Elementary,1441,"""Whether black, white, green, or yellow, whether you speak Russian, English, or Hindu, everybody was dancing Bengali,"" said Principal Delores M. Reid Barker of the school's multicultural celebration.",2,0,0,2006-07-05T19:47:50,1.0,0.204,0.126,0.037000000000000005,0.915,0.13,0.6679999999999999,0.429,0.099,0.397,0.013999999999999999,0.36200000000000004
