dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
16K308,JamesDiX,brooklyn,K-8,224,"Farzana, a student, writes: ""I have been going to this school since 1st grade. I love being in this school. The teachers really care about you, they know what's best for [you].""",0,0,0,2005-05-18T16:43:38,0.75,0.049,0.313,0.14300000000000002,0.113,0.379,0.8440000000000001,0.027000000000000003,0.759,0.183,0.009000000000000001,0.47100000000000003
16K308,kov,brooklyn,K-8,224,"Veronica, a student, writes: ""I have been going to 308 since 1st grade. Now about to graduate I am honored for someone like my principal and teachers to let me know that for the rest of my life, my [fellow] pupils and I would be the ""best of the brightest!""""",0,0,0,2004-11-30T22:24:01,0.75,0.049,0.313,0.14300000000000002,0.113,0.379,0.8440000000000001,0.027000000000000003,0.759,0.183,0.009000000000000001,0.47100000000000003
16K308,pkwok,brooklyn,K-8,224,"Kai, a former student, writes: ""Now that I look back at my times at this school, I see that all of the criticism I received was extremely helpful, and no matter what anyone else says, the staff was very helpful for the 6 years I attended this school, and I will never forget anyone.""",0,0,0,2004-11-30T22:12:25,0.75,0.049,0.313,0.14300000000000002,0.113,0.379,0.8440000000000001,0.027000000000000003,0.759,0.183,0.009000000000000001,0.47100000000000003
16K308,Anonymous,brooklyn,K-8,224,"Shannon, a student, writes: ""I've been a student at this school since kindergarten and all that I can say is the teachers really care and make sure that when you graduate you have the knowledge you need.""",0,0,0,2004-10-26T18:42:31,0.75,0.049,0.313,0.14300000000000002,0.113,0.379,0.8440000000000001,0.027000000000000003,0.759,0.183,0.009000000000000001,0.47100000000000003
16K308,Anonymous,brooklyn,K-8,224,"Kadeem, a student, writes, ""I have been going to 308 since the 1st grade and I am now a graduate that will dread leaving this school with [its] outstanding staff and students who are willing to go the extra mile to succeed.""  
<P>Dion, a student, writes, ""PS/IS 308 is one of the best schools in the Bedford-Stuyvesant area. With the principal reminding us every day that we are the best of the brightest, it's hard not to succeed. We have wonderful teachers and a helpful guidance counselor."" </P>",0,0,0,2004-07-16T19:04:04,0.75,0.049,0.313,0.14300000000000002,0.113,0.379,0.8440000000000001,0.027000000000000003,0.759,0.183,0.009000000000000001,0.47100000000000003
16K309,Ms. Caldwell-Avery,brooklyn,Elementary,173,"My son has Autism and it was very scary for me and wanting to find a school that would support all his needs. I met a parent who told me about P.S. 309 and called the school to scheduled a tour. Its was amazing small classes and children were smiling. We spoke about my son and his needs, I was able to spend the day in what would be his new class. I really felt good about his teachers and  the class; print rich and lots of hands on activities, that was 5 months ago. I still feel the same way and my son's social and emotional growth has improved tremendously. Check the school out for yourself and see why this is a great school for all children.",0,0,0,2020-01-10T19:48:59,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309, Dave McPherson,brooklyn,Elementary,173,"What can I say about 309, this small school has it all. Teachers go above and beyond for the student right down to the support staff. They have partnerships with great organization the have helped me put food on the table for my children. I cried when I received  a care package from the school. They are here to help our community.",0,0,0,2020-01-10T19:29:22,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,Debbie ,brooklyn,Elementary,173,"I am a parent and I have three children that attend. I must say its amazing. All my children say they have a great at school every day. Teachers listen to them and make them feel important. My children all have IEP's and they love the attention they get from their guidance counselor, Mom she really helps me. PS 309 is the best!!",0,0,0,2020-01-10T19:14:47,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,newslink,brooklyn,Elementary,173,"P.S. 309 plans to incorporate units into their curriculum crafted by Anna Switzer, former principal of P.S. 234 and longtime leader in creating and implementing “project-based learning,” <a href=""https://www.nytimes.com/2017/06/23/nyregion/preaching-the-value-of-social-studies-in-a-second-career.html?rref=collection%2Fsectioncollection%2Feducation&utm_source=Master+Mailing+List&utm_campaign=2c41e039ea-EMAIL_CAMPAIGN_2017_06_26&utm_medium=email&utm_term=0_23e3b96952-2c41e039ea-75759913"">The New York Times reports</a>.",0,0,0,2017-06-26T14:50:38,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,Tiffany G. Watson,brooklyn,Elementary,173,"This school rocks!!! I have a nephew that attends P.S. 309, and I have to say that learning is fun and exciting in his eyes.  He is thrilled and driven to go to school on a daily basis.  He loves the Principal ... Ms. Bryant. He says she makes school fun.  I thought it interesting that he stated that he loved his Principal, because it is usually the teacher that comes to mind when you think of learning and fun. But, he also gives his teacher Ms. Valerio praises too.  My point is that P.S. 309 is conducive to learning and the school is filled with the culture of ""learning is fun"".  To hear my nephew discuss his daily learning activities with enthusiasm makes me wish it was that exciting for me during my elementary school days. Lol!!!! Thank you to Ms. Bryant the Principal and her teachers.",1,0,0,2017-02-03T20:50:26,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,shaila dewan,brooklyn,Elementary,173,"My son is in Pre-K at 309 and the school has an amazing new principal who is changing the direction with more socio-emotional training for teachers, a focus on peer-to-peer high-level discussion, and enrichment. We have been very happy with the music teacher, the science teacher, and the great pre-K teachers and aides. Class sizes are still very small, so individual attention happens at every grade. The school is warm and loving. Every classroom has a ""peace corner"" for kids who need to take some time out. The principal is accessible with a ""chat and chew"" once a month. The kids go on lots of field trips, from the local firehouse to the Museum of Natural History to see the butterflies. Older kids are getting BAM Dance Afrika, debate, circus arts and ballroom dancing.",0,0,0,2017-01-11T02:23:37,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,dogman,brooklyn,Elementary,173,"We live in D16 and this is our first year at 309.  
Our son comes home telling us that he is a scientist!  He loves Science with Mr. Dennis, Art with Ms. Ava from Studio in A School, and playing with blocks in his homeroom with Ms. John & Mr. Josh.  His teachers have been very supportive in his social-emotional growth.  There are worksheets sent home that we work on, but don't always finish.  I like that preK and K have a dedicated playground just outside the classrooms.  I also like that they go on a lot of field trips.  As with most city schools, enrichment is often funded by grants.
We have been very happy with the administration and their vision and dedication - and how warm and welcoming the school is.  I was thrilled to learn that the entire school is moving forward with Responsive Classroom training/approach (they have a website if you want to learn more).
Looking forward to the rest of the year here!",0,0,0,2017-01-05T16:39:32,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,Elizabeth DiPippo,brooklyn,Elementary,173,"My son is attending PreK at 309 currently and we are very happy with our experience. The staff is very responsive and accessible and parents have the chance to actively participate in the school. With a very involved parent group and thoughtful staff, PS 309 is a very welcoming community. One example of this is the holiday concert that the school had in December. Parents and staff came together to create beautiful stage decor and the music teacher taught each grade two holiday songs which students performed for the school, it was a wonderful community event. My son is always happy to go to school and is having a really great time there. The classrooms are spacious, full of light and very clean with student work displayed everywhere. This is a very exciting time to be at 309, and if you want to be involved with a great neighborhood school, it really is a terrific choice.",0,0,0,2017-01-03T02:06:56,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,Caitlin Hoop,brooklyn,Elementary,173,"My son is in PreK at 309 and we couldn't be happier. We have a lovely new principal (Mrs. Bryant) and the staff at this school is top notch. Everyone works together, has vision and it feels like my child is loved here. 309 is working hard to add enrichments like, studio in a school, preK afterschool, a garden, chess and yoga. We have a very involved group of parents at the preK level and are reaching out to parents with kids in upper grades as well as the parents of kids looking to start PreK next year to make all these dreams a reality. If you are looking for a neighborhood school to invest in, consider your search over.",0,0,0,2016-12-18T17:26:53,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,newslink,brooklyn,Elementary,173,"The CUNY-led Jamaica Bay Science and Resilience Institute is working on a variety of research projects in the bay and bringing a long students from P.S. 309 to explore as well. Read more <a href=""http://www.nydailynews.com/new-york/education/stem/jamaica-bay-offers-ocean-knowledge-stem-students-article-1.2046761"">here</a>.",0,0,0,2014-12-17T21:04:17,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,newslink,brooklyn,Elementary,173,"PS 309 is one of twelve NYC schools that host the Playworks program, which provides an active, healthy recess and play throughout the day in low-income elementary schools. A recent study shows that the program reduces bullying, enhances feelings of safety at school, increases vigorous physical activity during recess, and provides more time for classroom teaching. Read more <a href=""http://www.rwjf.org/en/research-publications/find-rwjf-research/2013/05/better-recess-better-school-day.html"">here</a>.",1,0,0,2013-05-17T18:08:31,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,Lovdoc242004,brooklyn,Elementary,173,well with the new principal emily zucal i seen so many new improvements my daughters are both in a ctt class an that class is helping both of grow as young females they are an the math an reading scores are both improeing yea there is work still that needs to be done at this school but it has come a long way since ms.zucal an the family coorditnor been replaced.,0,0,0,2012-01-04T19:31:11,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K309,newslink,brooklyn,Elementary,173,"Schools are trying new methods to improve attendance, including stickers and morning wake-up calls. Read more: <a href=""http://www.nytimes.com/2011/06/17/nyregion/city-reduces-chronic-absenteeism-in-public-schools.html?_r=1&ref=education"">City Reduces Chronic Absenteeism in Public Schools</a>.",0,0,0,2011-06-20T12:45:55,1.0,0.069,0.272,0.11,0.086,0.295,0.7859999999999999,0.023,0.601,0.341,0.006,0.35100000000000003
16K335,Carter Spurrier,brooklyn,Elementary,200,"I was happily surprised at how much this school has to offer at the open house. Ms Donna is lovely and explained how she encourages the kids to explore telling stories through pictures as a path to early writing (love this approach). Everyone was so motivated and organized. I also attended their community garden party where parents and community leaders came together to brainstorm ideas for the school and the year end art expo. Both events were exceptional. It's only the beginning for my child at the school but so far he loves it and the teachers have been very supportive and kind. It's truly a community school: Where the principle is there to greet parents in the morning and the vice principle is there checking students out at the end of the day. I also love the art program--where kids keep their own sketchbooks and explore art history. All the teachers seem to really go above and beyond. I see limitless success for 335!

http://ps335arts.org",0,0,0,2016-09-02T19:05:57,0.75,0.075,0.305,0.135,0.8059999999999999,0.29,0.87,0.0,0.73,0.235,0.025,0.42700000000000005
16K335,newslink,brooklyn,Elementary,200,"P.S. 335 Granville T. Woods has been selected to participate in the Department of Education's Community Schools initiative, aimed at boosting attendance and achievement by bringing in community partners to provide support for students and families. P.S. 335 Granville T. Wood's partner is NYC Community Learning Schools Initiative / UFT.  Read more about the program <a href=""http://ny.chalkbeat.org/2014/12/01/partner-groups-will-help-45-community-schools-transform-into-service-hubs/#.VIsbaIt938H"">here</a>. and see the full list of schools, their community partners and their proposed services <a href=""http://schools.nyc.gov/AboutUs/schools/communityschools"">here</a>.",0,0,0,2014-12-12T17:55:59,0.75,0.075,0.305,0.135,0.8059999999999999,0.29,0.87,0.0,0.73,0.235,0.025,0.42700000000000005
