dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
11X076,Maribel345,bronx,Elementary,893,This school is ashamed my son tells me that they are never allow to play during recess. That the lunch aides are always screeming and cursing at them.,4,0,0,2012-04-04T01:38:59,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Haydeep1313,bronx,Elementary,893,This is true my son tell me the same thing we should do something about this!,2,0,1,2012-04-13T00:37:33,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Laisha,bronx,Elementary,893,So true my daughter tells me the samething.,2,0,1,2012-04-09T13:31:00,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Guest,bronx,Elementary,893,,0,0,0,2012-03-14T00:58:37,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,GFGHGHGHGHGHGHGHGHGHS,bronx,Elementary,893,"SOME BODY TOLD ME TO SAY THAT SORRY
",0,0,1,2012-03-14T00:59:54,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Haydeep1313,bronx,Elementary,893,I want to thank ms sedotto for allowing my daughter to attend her school even though we are not from the zone but from the district . Yes 76 is a wonderful school but besides all she wouldn't accept my son for kindergarten nor put him on a waiting list because she is no longer accepting children out the zone you would think she would make an exception because my daughter has been in that school for over 4 years . Anyway thank you sooooo much Ms Sedotto.,1,0,0,2012-02-15T13:03:51,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Grace Lovag,bronx,Elementary,893,This data is blatantly false.  Parents are not involved at that school because the principal discourages parents from truly being involved.  ,1,0,0,2012-02-13T22:04:50,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Haydeep1313,bronx,Elementary,893,Yes you are absolutely right about that the principal really thinks she can have the whole world in her hands she needs a reality check ! ,2,0,1,2012-02-15T13:11:42,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Deanna,bronx,Elementary,893,that is SUCH A LIE u propaly just do that cause u got in an argument with her and u lost orsomething with ur child at the school lik maybe he or she failed and now u want revenge U GIANT LIER,0,0,2,2012-03-03T02:32:49,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Deanna,bronx,Elementary,893,UR THE ONE WHO NEEDS A REALITY CHECK the princible is nice ur cold,0,0,3,2012-03-03T02:34:22,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,:D,bronx,Elementary,893,i love ps 76 this school is maddd wavy and mad cool xD ,0,0,0,2012-02-01T01:52:26,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Student,bronx,Elementary,893,learn how to spell,0,0,1,2012-02-02T00:00:40,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Deanna,bronx,Elementary,893,:D doees knnow hhooow tuo speell ( i missed spelled on purpose to get student agrovated),0,0,2,2012-03-03T02:29:08,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,anaysha boyd,bronx,Elementary,893,hii ms sedotto i miss ya'll tell mr russo i said hii anaysha boyd,0,0,0,2012-01-04T12:52:07,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,loll,bronx,Elementary,893,I LOVE PS.76 the  band program is awsome and everything is  really fun...i love this school whenever something dangerous happens around the school they notify you and everything i love this school!!!!1,0,0,0,2011-12-07T23:45:07,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,PS 76 ROCKS,bronx,Elementary,893,"i am a student at ps 76 THE MOST AMAZING SCHOOL EVER I am currently in ps 76 for 5th grade they have band,plays,robotics team,and a whole lot more i love this school to bad its my last year here Ms.sedotto is strict but she is really great!!!!I love ps 76",0,0,0,2011-12-07T23:42:01,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,newslink,bronx,Elementary,893,"Several schools in NYC are teaching students how to ride bikes safely.  Read the full story: <a href=""http://cityroom.blogs.nytimes.com/2011/04/30/in-schools-a-push-to-pedal/?partner=rss&emc=rss"">In Schools, a Push to Pedal</a>.",0,0,0,2011-05-02T20:56:35,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Kingstudebaker Edward Fusco,bronx,Elementary,893,"I was a student at P.S  76 from 1931 to 1937. It had the best teachers then. A few of my teachers at the time were; Mrs Perrone; Miss Lee; Mrs Wilson Mr. Darling our woodworking shop teacher;  Mrs Gioretto our music teacher.. I'm sure that the present teachers at P.S. 76 are indeed the best.                                                                                                        -                                                                                                                            Best Regards,                                 -                                                                                                                            Edward Fusco                                -                                                                                                                       Andover New Jersey",0,0,0,2011-01-15T22:27:03,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,KingstudebakerEdward Fusco,bronx,Elementary,893,"P.S. 76 still  sounds as a fine public school as when I was a student in a new  P.S. 76 in 1931. to 1937. I was then transferred to the newly completed P.S 113 Olinville Junior High School.   The Bennington School or P.S. 76 as I knew it certainly was a school where the teachers were the best.  A few whom I recall are; Mrs Perrone; Miss Lee and Mrs Wilson.I am sure the present teachers are also the best.                                                       Regards,                                          --                                                                                                                      Edward Fusco                                      --                                                                                                                 Andover, New Jersey",0,0,0,2011-01-15T22:16:00,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,student,bronx,Elementary,893,"<p>""I was a student at ps 76 for five years, i graduated at the top of my class and was validictorian. i graduated in 2006, and of all my experoence in schools ps 76 is one of a kind. it is a very safe school and can start any child on a path to a great education. i currently go to Hackley a private school in tarrytown.""</p>",0,0,0,2009-01-16T18:56:20,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,alumnus,bronx,Elementary,893,"<p>""i was a former student here and i must say that this is a wonderful school.The teachers actually care about the students and if there is something wrong they tell you what it is insted of keeping it to their self the give you a bad grade for it. security was never an issue fights rarely happend and the PTA was wonderful.This truly is the best school I've ever been to""</p>",0,0,0,2008-11-30T07:34:02,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Mr-Sex-Cams,bronx,Elementary,893,"Chelsie, a former student who is now on scholarship at Aquinas High School, writes: ""PS 76 was my favorite school and the best school I have ever attended. The teachers are so nice and they take time out of their work to help students [in] areas of difficulty. Thanks to [their] teaching skills, I graduated in 2002 on the honor roll [with] a certificate of merit for my high achievements from New York state. I continue to excel thanks to the foundation PS 76 laid down for me.""",0,0,0,2005-05-02T17:33:45,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,Anonymous,bronx,Elementary,893,"""Our parents are tremendous advocates for our children here,"" says Principal Louise Sedotto. ""They help turn a big school into a family.""",0,0,0,2005-04-11T21:07:26,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,CSanchez,bronx,Elementary,893,"A 5th-grader who has attended the school since kindergarten writes: ""I think PS 76 is SOOOO fun!!! ... I love that school and I will miss it."" She adds: ""I get high grades, thanks to the teachers.""",0,0,0,2005-04-07T16:53:23,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,tee112,bronx,Elementary,893,"Daniel, a 2002 graduate, writes: ""Everytime I think about PS 76 it brings back so much memories. ... The school was great. It was in good condition and still is. The staff is nice.""",0,0,0,2005-01-05T17:13:52,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X076,namedreg,bronx,Elementary,893,"Parent Yanet Hernandez writes, ""My daughter has attended PS 76 for kindergarten and 1st grade. She is on her way to 2nd grade and her reading and math skills are amazing."" She writes that the school puts a great deal of emphasis on these skills, and that the school has ""various workshops throughout the year that parents attend to show them what's being done with the children and how the parents can help at home."" She adds, ""My daughter loves to pick up a book and read to herself, to her younger sister and even to her dolls. And the look of excitement on her face when I challenge her with a math problem out of the blue -- it's so fascinating to see her work through the problem and solve it on her own! P.S. 76 is in my book an example of what a good PUBLIC EDUCATION is and can be!!!""",0,0,0,2004-06-30T14:54:44,1.0,0.16,0.18899999999999997,0.073,0.9,0.168,0.755,0.053,0.43200000000000005,0.43700000000000006,0.065,0.34
11X078,kayla,bronx,Elementary,782,2012 wit ms. Vasquez,0,0,0,2013-10-30T23:27:32,0.25,0.065,0.193,0.077,0.591,0.185,0.7709999999999999,0.013000000000000001,0.71,0.244,0.023,0.38
11X078,kayla,bronx,Elementary,782,Class of 2013 with ms.thomas yasss,0,0,0,2013-10-30T23:26:54,0.25,0.065,0.193,0.077,0.591,0.185,0.7709999999999999,0.013000000000000001,0.71,0.244,0.023,0.38
11X078,YA Boii Stephan,bronx,Elementary,782,PS 78 CLASS OF 2012,1,0,0,2012-09-30T02:50:55,0.25,0.065,0.193,0.077,0.591,0.185,0.7709999999999999,0.013000000000000001,0.71,0.244,0.023,0.38
11X078,Girlpower03,bronx,Elementary,782,I have a teacher named Mrs.O'Neill.The  kids are C-R-A-Z-Y!!!,0,0,0,2012-04-26T23:01:51,0.25,0.065,0.193,0.077,0.591,0.185,0.7709999999999999,0.013000000000000001,0.71,0.244,0.023,0.38
11X078,Vico2cute,bronx,Elementary,782," my teacher ms.thomas is awsome
",0,0,0,2011-05-19T23:07:37,0.25,0.065,0.193,0.077,0.591,0.185,0.7709999999999999,0.013000000000000001,0.71,0.244,0.023,0.38
11X078,MayaGirlpower03,bronx,Elementary,782,what is your name? i go to 3rd grade with mrs.Oneill,1,0,1,2012-04-26T23:21:11,0.25,0.065,0.193,0.077,0.591,0.185,0.7709999999999999,0.013000000000000001,0.71,0.244,0.023,0.38
